datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-06 05:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°21'58.74""",Mars,Sagittarius,"22°14'59.35""",0,0.8835,0.8835
2026-01-06 05:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°22'36.95""",Mars,Sagittarius,"22°15'28.20""",0,0.8809,0.8809
2026-01-06 05:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°23'15.15""",Mars,Sagittarius,"22°15'57.06""",0,0.8783,0.8783
2026-01-06 06:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°23'53.36""",Mars,Sagittarius,"22°16'25.92""",0,0.8757,0.8757
2026-01-06 06:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°24'31.56""",Mars,Sagittarius,"22°16'54.78""",0,0.8731,0.8731
2026-01-06 06:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°25'09.77""",Mars,Sagittarius,"22°17'23.63""",0,0.8705,0.8705
2026-01-06 06:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°25'47.97""",Mars,Sagittarius,"22°17'52.49""",0,0.8679,0.8679
2026-01-06 07:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°26'26.18""",Mars,Sagittarius,"22°18'21.35""",0,0.8653,0.8653
2026-01-06 07:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°27'04.38""",Mars,Sagittarius,"22°18'50.21""",0,0.8627,0.8627
2026-01-06 07:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°27'42.59""",Mars,Sagittarius,"22°19'19.07""",0,0.8601,0.8601
2026-01-06 07:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°28'20.79""",Mars,Sagittarius,"22°19'47.93""",0,0.8575,0.8575
2026-01-06 08:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°28'59.00""",Mars,Sagittarius,"22°20'16.79""",0,0.8549,0.8549
2026-01-06 08:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°29'37.20""",Mars,Sagittarius,"22°20'45.65""",0,0.8523,0.8523
2026-01-06 08:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°30'15.41""",Mars,Sagittarius,"22°21'14.51""",0,0.8497,0.8497
2026-01-06 08:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°30'53.61""",Mars,Sagittarius,"22°21'43.37""",0,0.8472,0.8472
2026-01-06 08:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°22'00.81""",Mars,Sagittarius,"22°21'43.37""",0,0.9952,0.9952
2026-01-06 09:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°31'31.82""",Mars,Sagittarius,"22°22'12.23""",0,0.8446,0.8446
2026-01-06 09:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°22'47.99""",Mars,Sagittarius,"22°22'12.23""",0,0.9901,0.9901
2026-01-06 09:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°32'10.02""",Mars,Sagittarius,"22°22'41.09""",0,0.842,0.842
2026-01-06 09:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°23'35.16""",Mars,Sagittarius,"22°22'41.09""",0,0.985,0.985
2026-01-06 09:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°32'48.23""",Mars,Sagittarius,"22°23'09.95""",0,0.8394,0.8394
2026-01-06 09:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°24'22.34""",Mars,Sagittarius,"22°23'09.95""",0,0.9799,0.9799
2026-01-06 09:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°33'26.43""",Mars,Sagittarius,"22°23'38.81""",0,0.8368,0.8368
2026-01-06 09:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°25'09.52""",Mars,Sagittarius,"22°23'38.81""",0,0.9748,0.9748
2026-01-06 10:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°34'04.64""",Mars,Sagittarius,"22°24'07.67""",0,0.8342,0.8342
2026-01-06 10:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°25'56.69""",Mars,Sagittarius,"22°24'07.67""",0,0.9697,0.9697
2026-01-06 10:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°34'42.84""",Mars,Sagittarius,"22°24'36.53""",0,0.8316,0.8316
2026-01-06 10:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°26'43.87""",Mars,Sagittarius,"22°24'36.53""",0,0.9646,0.9646
2026-01-06 10:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°35'21.05""",Mars,Sagittarius,"22°25'05.39""",0,0.829,0.829
2026-01-06 10:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°27'31.04""",Mars,Sagittarius,"22°25'05.39""",0,0.9595,0.9595
2026-01-06 10:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°35'59.25""",Mars,Sagittarius,"22°25'34.26""",0,0.8264,0.8264
2026-01-06 10:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°28'18.22""",Mars,Sagittarius,"22°25'34.26""",0,0.9545,0.9545
2026-01-06 11:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°36'37.46""",Mars,Sagittarius,"22°26'03.12""",0,0.8238,0.8238
2026-01-06 11:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°29'05.39""",Mars,Sagittarius,"22°26'03.12""",0,0.9494,0.9494
2026-01-06 11:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°37'15.66""",Mars,Sagittarius,"22°26'31.98""",0,0.8212,0.8212
2026-01-06 11:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°29'52.57""",Mars,Sagittarius,"22°26'31.98""",0,0.9443,0.9443
2026-01-06 11:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°37'53.87""",Mars,Sagittarius,"22°27'00.84""",0,0.8186,0.8186
2026-01-06 11:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°30'39.74""",Mars,Sagittarius,"22°27'00.84""",0,0.9392,0.9392
2026-01-06 11:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°38'32.07""",Mars,Sagittarius,"22°27'29.71""",0,0.816,0.816
2026-01-06 11:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°31'26.92""",Mars,Sagittarius,"22°27'29.71""",0,0.9341,0.9341
2026-01-06 12:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°39'10.28""",Mars,Sagittarius,"22°27'58.57""",0,0.8134,0.8134
2026-01-06 12:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°32'14.09""",Mars,Sagittarius,"22°27'58.57""",0,0.929,0.929
2026-01-06 12:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°39'48.48""",Mars,Sagittarius,"22°28'27.43""",0,0.8108,0.8108
2026-01-06 12:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°33'01.27""",Mars,Sagittarius,"22°28'27.43""",0,0.9239,0.9239
2026-01-06 12:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°40'26.69""",Mars,Sagittarius,"22°28'56.30""",0,0.8082,0.8082
2026-01-06 12:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°33'48.44""",Mars,Sagittarius,"22°28'56.30""",0,0.9188,0.9188
2026-01-06 12:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°41'04.89""",Mars,Sagittarius,"22°29'25.16""",0,0.8056,0.8056
2026-01-06 12:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°34'35.62""",Mars,Sagittarius,"22°29'25.16""",0,0.9138,0.9138
2026-01-06 13:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°41'43.10""",Mars,Sagittarius,"22°29'54.03""",0,0.803,0.803
2026-01-06 13:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°35'22.79""",Mars,Sagittarius,"22°29'54.03""",0,0.9087,0.9087
2026-01-06 13:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°42'21.30""",Mars,Sagittarius,"22°30'22.89""",0,0.8004,0.8004
2026-01-06 13:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°36'09.97""",Mars,Sagittarius,"22°30'22.89""",0,0.9036,0.9036
2026-01-06 13:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°42'59.51""",Mars,Sagittarius,"22°30'51.76""",0,0.7978,0.7978
2026-01-06 13:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°36'57.14""",Mars,Sagittarius,"22°30'51.76""",0,0.8985,0.8985
2026-01-06 13:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°43'37.71""",Mars,Sagittarius,"22°31'20.62""",0,0.7953,0.7953
2026-01-06 13:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°37'44.32""",Mars,Sagittarius,"22°31'20.62""",0,0.8934,0.8934
2026-01-06 14:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°44'15.92""",Mars,Sagittarius,"22°31'49.49""",0,0.7927,0.7927
2026-01-06 14:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°38'31.50""",Mars,Sagittarius,"22°31'49.49""",0,0.8883,0.8883
2026-01-06 14:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°44'54.12""",Mars,Sagittarius,"22°32'18.35""",0,0.7901,0.7901
2026-01-06 14:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°39'18.67""",Mars,Sagittarius,"22°32'18.35""",0,0.8832,0.8832
2026-01-06 14:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°45'32.33""",Mars,Sagittarius,"22°32'47.22""",0,0.7875,0.7875
2026-01-06 14:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°40'05.85""",Mars,Sagittarius,"22°32'47.22""",0,0.8782,0.8782
2026-01-06 14:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°46'10.53""",Mars,Sagittarius,"22°33'16.08""",0,0.7849,0.7849
2026-01-06 14:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°40'53.02""",Mars,Sagittarius,"22°33'16.08""",0,0.8731,0.8731
2026-01-06 15:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°46'48.74""",Mars,Sagittarius,"22°33'44.95""",0,0.7823,0.7823
2026-01-06 15:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°41'40.20""",Mars,Sagittarius,"22°33'44.95""",0,0.868,0.868
2026-01-06 15:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°47'26.94""",Mars,Sagittarius,"22°34'13.82""",0,0.7797,0.7797
2026-01-06 15:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°42'27.37""",Mars,Sagittarius,"22°34'13.82""",0,0.8629,0.8629
2026-01-06 15:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°48'05.15""",Mars,Sagittarius,"22°34'42.68""",0,0.7771,0.7771
2026-01-06 15:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°43'14.55""",Mars,Sagittarius,"22°34'42.68""",0,0.8578,0.8578
2026-01-06 15:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°48'43.35""",Mars,Sagittarius,"22°35'11.55""",0,0.7745,0.7745
2026-01-06 15:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°44'01.72""",Mars,Sagittarius,"22°35'11.55""",0,0.8527,0.8527
2026-01-06 16:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°49'21.56""",Mars,Sagittarius,"22°35'40.42""",0,0.7719,0.7719
2026-01-06 16:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°44'48.90""",Mars,Sagittarius,"22°35'40.42""",0,0.8476,0.8476
2026-01-06 16:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°49'59.76""",Mars,Sagittarius,"22°36'09.29""",0,0.7693,0.7693
2026-01-06 16:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°45'36.07""",Mars,Sagittarius,"22°36'09.29""",0,0.8426,0.8426
2026-01-06 16:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°50'37.97""",Mars,Sagittarius,"22°36'38.15""",0,0.7667,0.7667
2026-01-06 16:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°46'23.25""",Mars,Sagittarius,"22°36'38.15""",0,0.8375,0.8375
2026-01-06 16:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°51'16.18""",Mars,Sagittarius,"22°37'07.02""",0,0.7641,0.7641
2026-01-06 16:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°47'10.42""",Mars,Sagittarius,"22°37'07.02""",0,0.8324,0.8324
2026-01-06 17:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°51'54.38""",Mars,Sagittarius,"22°37'35.89""",0,0.7615,0.7615
2026-01-06 17:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°47'57.60""",Mars,Sagittarius,"22°37'35.89""",0,0.8273,0.8273
2026-01-06 17:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°52'32.59""",Mars,Sagittarius,"22°38'04.76""",0,0.7589,0.7589
2026-01-06 17:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°48'44.77""",Mars,Sagittarius,"22°38'04.76""",0,0.8222,0.8222
2026-01-06 17:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°53'10.79""",Mars,Sagittarius,"22°38'33.63""",0,0.7563,0.7563
2026-01-06 17:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°49'31.95""",Mars,Sagittarius,"22°38'33.63""",0,0.8171,0.8171
2026-01-06 17:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°53'49.00""",Mars,Sagittarius,"22°39'02.50""",0,0.7538,0.7538
2026-01-06 17:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°50'19.12""",Mars,Sagittarius,"22°39'02.50""",0,0.812,0.812
2026-01-06 18:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°54'27.20""",Mars,Sagittarius,"22°39'31.37""",0,0.7512,0.7512
2026-01-06 18:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°51'06.30""",Mars,Sagittarius,"22°39'31.37""",0,0.807,0.807
2026-01-06 18:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°55'05.41""",Mars,Sagittarius,"22°40'00.24""",0,0.7486,0.7486
2026-01-06 18:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°51'53.47""",Mars,Sagittarius,"22°40'00.24""",0,0.8019,0.8019
2026-01-06 18:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°55'43.61""",Mars,Sagittarius,"22°40'29.11""",0,0.746,0.746
2026-01-06 18:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°52'40.65""",Mars,Sagittarius,"22°40'29.11""",0,0.7968,0.7968
2026-01-06 18:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°56'21.82""",Mars,Sagittarius,"22°40'57.98""",0,0.7434,0.7434
2026-01-06 18:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°53'27.82""",Mars,Sagittarius,"22°40'57.98""",0,0.7917,0.7917
2026-01-06 19:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°57'00.02""",Mars,Sagittarius,"22°41'26.85""",0,0.7408,0.7408
2026-01-06 19:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°54'15.00""",Mars,Sagittarius,"22°41'26.85""",0,0.7866,0.7866
2026-01-06 19:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°57'38.23""",Mars,Sagittarius,"22°41'55.72""",0,0.7382,0.7382
2026-01-06 19:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°55'02.17""",Mars,Sagittarius,"22°41'55.72""",0,0.7815,0.7815
2026-01-06 19:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°58'16.43""",Mars,Sagittarius,"22°42'24.59""",0,0.7356,0.7356
2026-01-06 19:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°55'49.35""",Mars,Sagittarius,"22°42'24.59""",0,0.7765,0.7765
2026-01-06 19:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°58'54.64""",Mars,Sagittarius,"22°42'53.46""",0,0.733,0.733
2026-01-06 19:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°56'36.52""",Mars,Sagittarius,"22°42'53.46""",0,0.7714,0.7714
2026-01-06 20:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°59'32.85""",Mars,Sagittarius,"22°43'22.33""",0,0.7304,0.7304
2026-01-06 20:00:00,Aspect,Conjunction,Venus,Sagittarius,"21°57'23.70""",Mars,Sagittarius,"22°43'22.33""",0,0.7663,0.7663
2026-01-06 20:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°00'11.05""",Mars,Sagittarius,"22°43'51.20""",0,0.7278,0.7278
2026-01-06 20:15:00,Aspect,Conjunction,Venus,Sagittarius,"21°58'10.87""",Mars,Sagittarius,"22°43'51.20""",0,0.7612,0.7612
2026-01-06 20:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°00'49.26""",Mars,Sagittarius,"22°44'20.08""",0,0.7252,0.7252
2026-01-06 20:30:00,Aspect,Conjunction,Venus,Sagittarius,"21°58'58.05""",Mars,Sagittarius,"22°44'20.08""",0,0.7561,0.7561
2026-01-06 20:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°01'27.46""",Mars,Sagittarius,"22°44'48.95""",0,0.7226,0.7226
2026-01-06 20:45:00,Aspect,Conjunction,Venus,Sagittarius,"21°59'45.22""",Mars,Sagittarius,"22°44'48.95""",0,0.751,0.751
2026-01-06 21:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°02'05.67""",Mars,Sagittarius,"22°45'17.82""",0,0.72,0.72
2026-01-06 21:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°00'32.40""",Mars,Sagittarius,"22°45'17.82""",0,0.746,0.746
2026-01-06 21:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°02'43.87""",Mars,Sagittarius,"22°45'46.69""",0,0.7175,0.7175
2026-01-06 21:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°01'19.57""",Mars,Sagittarius,"22°45'46.69""",0,0.7409,0.7409
2026-01-06 21:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°03'22.08""",Mars,Sagittarius,"22°46'15.57""",0,0.7149,0.7149
2026-01-06 21:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°02'06.75""",Mars,Sagittarius,"22°46'15.57""",0,0.7358,0.7358
2026-01-06 21:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°04'00.28""",Mars,Sagittarius,"22°46'44.44""",0,0.7123,0.7123
2026-01-06 21:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°02'53.92""",Mars,Sagittarius,"22°46'44.44""",0,0.7307,0.7307
2026-01-06 22:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°04'38.49""",Mars,Sagittarius,"22°47'13.31""",0,0.7097,0.7097
2026-01-06 22:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°03'41.10""",Mars,Sagittarius,"22°47'13.31""",0,0.7256,0.7256
2026-01-06 22:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°05'16.69""",Mars,Sagittarius,"22°47'42.19""",0,0.7071,0.7071
2026-01-06 22:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°04'28.27""",Mars,Sagittarius,"22°47'42.19""",0,0.7205,0.7205
2026-01-06 22:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°05'54.90""",Mars,Sagittarius,"22°48'11.06""",0,0.7045,0.7045
2026-01-06 22:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°05'15.44""",Mars,Sagittarius,"22°48'11.06""",0,0.7154,0.7154
2026-01-06 22:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°06'33.11""",Mars,Sagittarius,"22°48'39.94""",0,0.7019,0.7019
2026-01-06 22:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°06'02.62""",Mars,Sagittarius,"22°48'39.94""",0,0.7104,0.7104
2026-01-06 23:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°07'11.31""",Mars,Sagittarius,"22°49'08.81""",0,0.6993,0.6993
2026-01-06 23:00:00,Aspect,Conjunction,Venus,Sagittarius,"22°06'49.79""",Mars,Sagittarius,"22°49'08.81""",0,0.7053,0.7053
2026-01-06 23:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°07'49.52""",Mars,Sagittarius,"22°49'37.69""",0,0.6967,0.6967
2026-01-06 23:15:00,Aspect,Conjunction,Venus,Sagittarius,"22°07'36.97""",Mars,Sagittarius,"22°49'37.69""",0,0.7002,0.7002
2026-01-06 23:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°08'27.72""",Mars,Sagittarius,"22°50'06.56""",0,0.6941,0.6941
2026-01-06 23:30:00,Aspect,Conjunction,Venus,Sagittarius,"22°08'24.14""",Mars,Sagittarius,"22°50'06.56""",0,0.6951,0.6951
2026-01-06 23:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°09'05.93""",Mars,Sagittarius,"22°50'35.44""",0,0.6915,0.6915
2026-01-06 23:45:00,Aspect,Conjunction,Venus,Sagittarius,"22°09'11.32""",Mars,Sagittarius,"22°50'35.44""",0,0.69,0.69
