datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-31 13:00:00,Aspect,Square,Moon,Aquarius,"2°34'59.30""",Mars,Scorpio,"2°42'57.12""",90,89.8673,0.1327
2025-10-31 13:15:00,Aspect,Square,Moon,Aquarius,"2°43'16.52""",Mars,Scorpio,"2°43'23.82""",90,89.998,0.002
2025-10-31 13:30:00,Aspect,Square,Moon,Aquarius,"2°51'33.91""",Mars,Scorpio,"2°43'50.52""",90,90.1287,0.1287
2025-10-31 13:45:00,Aspect,Square,Moon,Aquarius,"2°59'51.47""",Mars,Scorpio,"2°44'17.23""",90,90.2595,0.2595
2025-10-31 14:00:00,Aspect,Square,Moon,Aquarius,"3°08'09.21""",Mars,Scorpio,"2°44'43.93""",90,90.3904,0.3904
2025-10-31 14:15:00,Aspect,Square,Moon,Aquarius,"3°16'27.11""",Mars,Scorpio,"2°45'10.63""",90,90.5212,0.5212
2025-10-31 14:30:00,Aspect,Square,Moon,Aquarius,"3°24'45.19""",Mars,Scorpio,"2°45'37.33""",90,90.6522,0.6522
2025-10-31 14:45:00,Aspect,Square,Moon,Aquarius,"3°33'03.44""",Mars,Scorpio,"2°46'04.04""",90,90.7832,0.7832
2025-10-31 15:00:00,Aspect,Square,Moon,Aquarius,"3°41'21.87""",Mars,Scorpio,"2°46'30.74""",90,90.9142,0.9142
2025-10-31 20:45:00,Aspect,Square,Moon,Aquarius,"6°53'13.88""",Mercury,Scorpio,"7°49'11.02""",90,89.0675,0.9325
2025-10-31 21:00:00,Aspect,Square,Moon,Aquarius,"7°01'36.52""",Mercury,Scorpio,"7°49'45.03""",90,89.1976,0.8024
2025-10-31 21:15:00,Aspect,Square,Moon,Aquarius,"7°09'59.33""",Mercury,Scorpio,"7°50'19.03""",90,89.3279,0.6721
2025-10-31 21:30:00,Aspect,Square,Moon,Aquarius,"7°18'22.33""",Mercury,Scorpio,"7°50'53.00""",90,89.4581,0.5419
2025-10-31 21:45:00,Aspect,Square,Moon,Aquarius,"7°26'45.50""",Mercury,Scorpio,"7°51'26.95""",90,89.5885,0.4115
2025-10-31 22:00:00,Aspect,Square,Moon,Aquarius,"7°35'08.86""",Mercury,Scorpio,"7°52'00.87""",90,89.7189,0.2811
2025-10-31 22:15:00,Aspect,Square,Moon,Aquarius,"7°43'32.39""",Mercury,Scorpio,"7°52'34.77""",90,89.8493,0.1507
2025-10-31 22:30:00,Aspect,Square,Moon,Aquarius,"7°51'56.10""",Mercury,Scorpio,"7°53'08.65""",90,89.9798,0.0202
2025-10-31 22:45:00,Aspect,Square,Moon,Aquarius,"8°00'19.99""",Mercury,Scorpio,"7°53'42.51""",90,90.1104,0.1104
2025-10-31 23:00:00,Aspect,Square,Moon,Aquarius,"8°08'44.06""",Mercury,Scorpio,"7°54'16.34""",90,90.241,0.241
2025-10-31 23:15:00,Aspect,Square,Moon,Aquarius,"8°17'08.30""",Mercury,Scorpio,"7°54'50.16""",90,90.3717,0.3717
2025-10-31 23:30:00,Aspect,Square,Moon,Aquarius,"8°25'32.73""",Mercury,Scorpio,"7°55'23.94""",90,90.5024,0.5024
2025-10-31 23:45:00,Aspect,Square,Moon,Aquarius,"8°33'57.34""",Mercury,Scorpio,"7°55'57.71""",90,90.6332,0.6332
